0.343223,0.314477,0.294121,0.316255,0.492590,0.519337,0.625309,0.667301,0.712723,0.789431,0.809600,0.774217,0.716970,0.742011,0.806293,0.856940,0.895929,0.894516,0.893782,0.858117,0.817096,0.782693,0.737095,0.711491,0.652175,0.591243,0.602026,0.633512,0.568723,0.560050,0.465778,0.386424,0.388030,0.414707,0.485368,0.497024,0.513151,0.530721,0.555568,0.551151,0.615735,0.597117,0.560325,0.619768,0.659677,0.762524,0.744225,0.742163,0.731762,0.739269,0.773716,0.756959,0.730173,0.785446,0.870058,0.902932,0.920321,0.890189,0.847088,0.809036,0.784998,0.813462,0.847934,0.806298,0.879037,0.888648,0.893149,0.898498,0.801913,0.754763,0.685320,0.634290,0.676277,0.646334,0.631095,0.601775,0.529159,0.534056,0.595690,0.677825,0.706437,0.650469,0.611340,0.625060,0.657642,0.684825,0.630812,0.649816,0.682581,0.641844,0.674627,0.779646,0.806699,0.911121,0.891551,0.889686,0.920005,0.902427,0.908893,0.898523,0.813617,0.798514,0.781660,0.808536,0.845762,0.804272,0.764611,0.716911,0.672801,0.615171,0.580922,0.523957,0.377560,0.348931,0.323338,0.358086,0.388422,0.450248,0.515753,0.582627,0.682300,0.860913,0.950880,1.077751,1.155047,1.181402,1.225193,1.106864,1.048322,0.944906,0.843468,0.785286,0.771620,0.784990,0.776039,0.765317,0.812054,0.824156,0.823608,0.821771,0.783203,0.773552,0.760598,0.756050,0.728164,0.718137,0.728461,0.732194,0.700590,0.698227,0.661504,0.667638,0.648385,0.588909,0.510190,0.511178,0.485144,0.516388,0.501828,0.533280,0.554880,0.556197,0.576226,0.544072,0.541215,0.629217,0.727543,0.734928,0.811717,0.881847,0.854603,0.885864,0.846007,0.799071,0.780895,0.726714,0.749319,0.676908,0.689604,0.634097,0.575150,0.537355,0.555900,0.568902,0.559934,0.640465,0.618072,0.727467,0.783716,0.849015,0.874803,0.862825,0.810876,0.855142,0.856652,0.810056,0.792942,0.741841,0.695407,0.751973,0.756172,0.742559,0.724356,0.699602,0.731770,0.737096,0.782409,0.832360,0.843199,0.800775,0.750917,0.677770,0.647657,0.623447,0.632457,0.690493,0.672398,0.726433,0.650166,0.656306,0.668851,0.706405,0.689543,0.694297,0.776680,0.758188,0.767928,0.788828,0.762321,0.775271,0.788594,0.800345,0.807697,0.774292,0.786826,0.767869,0.775923,0.756718,0.738367,0.705305,0.631891,0.598004,0.626841,0.614692,0.271982,0.276227,0.295163,0.289461,0.298484,0.324469,0.322886,0.355388,0.360903,0.341505
0.336621,0.311218,0.294275,0.308966,0.503902,0.529757,0.618935,0.673578,0.714512,0.773278,0.799820,0.770378,0.727356,0.749867,0.822046,0.854183,0.896687,0.898049,0.876741,0.861702,0.812630,0.796013,0.732355,0.697471,0.657491,0.595538,0.611928,0.613310,0.582820,0.541607,0.462846,0.395471,0.391329,0.406547,0.501287,0.496359,0.517952,0.527141,0.559139,0.557208,0.626789,0.606732,0.571467,0.611225,0.637415,0.763741,0.744873,0.729978,0.734390,0.747158,0.769464,0.751236,0.715492,0.790997,0.862932,0.922229,0.911707,0.898731,0.850408,0.806099,0.772157,0.809121,0.823614,0.826756,0.873252,0.899993,0.895000,0.880317,0.807137,0.767210,0.688976,0.640052,0.665666,0.654619,0.634928,0.601524,0.544384,0.533695,0.591758,0.682266,0.702566,0.645087,0.608491,0.631005,0.646671,0.683950,0.629982,0.644025,0.671471,0.643101,0.676894,0.771023,0.811209,0.910807,0.884678,0.879893,0.916827,0.909531,0.910236,0.901438,0.807844,0.794592,0.773840,0.812828,0.847263,0.825580,0.770861,0.702551,0.692535,0.613931,0.574205,0.526877,0.381175,0.349717,0.319131,0.351260,0.398825,0.430763,0.514833,0.578719,0.668835,0.868665,0.964936,1.076871,1.164450,1.184846,1.228898,1.120980,1.047762,0.934968,0.849898,0.789811,0.772757,0.791944,0.768253,0.771057,0.807488,0.830544,0.830475,0.823550,0.793202,0.778100,0.749167,0.751904,0.729315,0.724365,0.735490,0.749319,0.696005,0.693441,0.653814,0.671324,0.645676,0.601816,0.519644,0.515006,0.496592,0.514923,0.499799,0.537329,0.550030,0.540243,0.567834,0.555661,0.545519,0.645070,0.709879,0.740519,0.808064,0.874667,0.855149,0.884431,0.854413,0.808963,0.785167,0.722953,0.753363,0.679770,0.695389,0.640538,0.571403,0.534150,0.553889,0.572999,0.553308,0.633677,0.635874,0.720849,0.797955,0.840962,0.872805,0.875275,0.818910,0.860496,0.860771,0.817785,0.780523,0.733002,0.695071,0.757137,0.765784,0.754965,0.722696,0.706978,0.738155,0.746481,0.800065,0.829842,0.838099,0.783551,0.755480,0.682542,0.650622,0.627158,0.659485,0.697732,0.674323,0.718908,0.666039,0.661338,0.676230,0.694541,0.686118,0.699684,0.772057,0.753275,0.772679,0.786971,0.742170,0.766052,0.780627,0.802081,0.824190,0.778739,0.778775,0.757915,0.771914,0.763967,0.736706,0.704928,0.629345,0.593752,0.623020,0.618757,0.270276,0.280934,0.293656,0.286153,0.295297,0.327106,0.323975,0.353229,0.356616,0.340974
0.350159,0.310507,0.293676,0.309020,0.508245,0.529911,0.608610,0.657642,0.709326,0.781348,0.790752,0.779771,0.715051,0.740714,0.803694,0.863703,0.890213,0.883394,0.885353,0.854992,0.829083,0.789622,0.743508,0.705868,0.661427,0.609718,0.610097,0.602038,0.566798,0.560709,0.443500,0.381998,0.392460,0.399838,0.502591,0.500607,0.515744,0.526307,0.565022,0.559777,0.626927,0.611348,0.568469,0.626558,0.664862,0.748822,0.745255,0.729794,0.745784,0.727525,0.755876,0.735864,0.738060,0.761811,0.846104,0.902041,0.914012,0.893809,0.859364,0.800021,0.767652,0.810446,0.830534,0.822468,0.855111,0.904450,0.902334,0.892612,0.814855,0.761231,0.680429,0.643132,0.665633,0.653289,0.632004,0.605777,0.535004,0.539093,0.591633,0.680281,0.709620,0.653259,0.609725,0.630594,0.653496,0.683568,0.627019,0.656999,0.665545,0.646968,0.671229,0.771728,0.815728,0.908361,0.891390,0.882002,0.918503,0.894832,0.909162,0.903389,0.815245,0.792153,0.782382,0.803793,0.848325,0.823074,0.767782,0.712241,0.684880,0.607158,0.576857,0.524611,0.373868,0.357540,0.318070,0.355305,0.397893,0.426979,0.508721,0.585372,0.680920,0.867081,0.958072,1.089469,1.161548,1.185926,1.230516,1.122171,1.045719,0.941774,0.851020,0.792355,0.771644,0.788858,0.777333,0.773594,0.814362,0.826367,0.832051,0.819151,0.802290,0.778716,0.750652,0.756112,0.731415,0.723851,0.737177,0.743298,0.698321,0.686447,0.664917,0.671768,0.626038,0.612443,0.526901,0.519247,0.492977,0.513571,0.504616,0.521082,0.546882,0.539964,0.565266,0.556107,0.541467,0.650844,0.726715,0.743069,0.798224,0.885905,0.862622,0.880542,0.853005,0.807603,0.785864,0.720399,0.754391,0.678941,0.685359,0.643481,0.568940,0.535336,0.558125,0.574024,0.562303,0.632649,0.615790,0.718410,0.787359,0.837383,0.870012,0.871685,0.814742,0.854194,0.852168,0.797023,0.790148,0.741088,0.705753,0.748829,0.755041,0.748031,0.739985,0.703950,0.726471,0.733102,0.781212,0.826188,0.839608,0.783631,0.748718,0.677213,0.646016,0.640852,0.643337,0.696375,0.678332,0.715876,0.664832,0.659465,0.666695,0.689402,0.702017,0.707155,0.774585,0.757521,0.780614,0.775482,0.749897,0.765906,0.785013,0.792385,0.809302,0.780011,0.774450,0.760851,0.775397,0.765144,0.734312,0.695259,0.639034,0.596492,0.634074,0.618893,0.269771,0.274464,0.292457,0.284465,0.298489,0.325762,0.324345,0.354550,0.360304,0.339995
0.360108,0.311981,0.296232,0.312183,0.504087,0.528784,0.627124,0.665370,0.715293,0.787721,0.789615,0.786485,0.714930,0.743164,0.801979,0.875427,0.878166,0.888381,0.883171,0.855472,0.825147,0.794396,0.736332,0.701898,0.664090,0.615755,0.608048,0.609811,0.580583,0.560270,0.442106,0.408483,0.399461,0.408921,0.498677,0.494054,0.523151,0.530194,0.566890,0.573560,0.611824,0.614823,0.573035,0.612351,0.638086,0.743318,0.728348,0.721666,0.731416,0.744823,0.768531,0.754600,0.735703,0.767773,0.877134,0.914436,0.908589,0.898113,0.854539,0.812138,0.786081,0.802111,0.837471,0.833009,0.867342,0.906099,0.903869,0.879046,0.835171,0.745514,0.690348,0.649307,0.665270,0.631803,0.616065,0.585965,0.532547,0.527620,0.598525,0.682810,0.703605,0.666988,0.617472,0.632753,0.666664,0.678963,0.627330,0.645790,0.677635,0.637638,0.665695,0.778179,0.811039,0.905515,0.898081,0.887335,0.918327,0.902002,0.911394,0.902715,0.814819,0.794525,0.786156,0.812251,0.849805,0.820641,0.765687,0.710261,0.690241,0.613134,0.580145,0.519119,0.373257,0.351152,0.325647,0.355695,0.389938,0.427954,0.519068,0.587662,0.679696,0.853111,0.956114,1.073775,1.165498,1.176539,1.230307,1.118021,1.039292,0.952665,0.846816,0.798992,0.771334,0.769601,0.783632,0.768278,0.804814,0.819969,0.842014,0.826334,0.802461,0.779574,0.752145,0.755611,0.728659,0.732400,0.741274,0.745504,0.700392,0.690203,0.663295,0.656323,0.641366,0.610034,0.517663,0.510975,0.499356,0.500906,0.501713,0.523176,0.553800,0.545907,0.573857,0.548258,0.541017,0.629560,0.715759,0.747827,0.813315,0.878962,0.866317,0.890544,0.857844,0.813586,0.793058,0.737020,0.747654,0.673425,0.680485,0.635524,0.575194,0.537486,0.570194,0.575359,0.562489,0.632138,0.618656,0.725766,0.782379,0.854124,0.865361,0.869126,0.836647,0.847420,0.866453,0.813039,0.795771,0.741898,0.691543,0.736401,0.754463,0.760440,0.738080,0.698854,0.713565,0.727751,0.788398,0.827035,0.826131,0.803124,0.762782,0.674764,0.658130,0.642983,0.665488,0.706926,0.678909,0.732296,0.675050,0.655596,0.669976,0.708657,0.703848,0.711502,0.788549,0.763094,0.772114,0.786748,0.738876,0.766346,0.777813,0.781433,0.798886,0.774462,0.776947,0.762728,0.782795,0.766381,0.746495,0.695846,0.636368,0.592151,0.629433,0.613771,0.278477,0.272330,0.300642,0.282930,0.302369,0.336015,0.325043,0.355231,0.363366,0.340854
0.360463,0.327579,0.302965,0.311905,0.505182,0.511710,0.597754,0.657898,0.696561,0.774423,0.787115,0.763026,0.720284,0.727988,0.800674,0.860733,0.892262,0.894193,0.892256,0.866111,0.841548,0.796254,0.747771,0.707646,0.651663,0.604514,0.611133,0.625092,0.592934,0.553301,0.476997,0.415808,0.398575,0.409435,0.489976,0.491621,0.520605,0.533361,0.549321,0.558930,0.616591,0.601912,0.553669,0.620906,0.642354,0.732193,0.748776,0.751126,0.731506,0.734224,0.763142,0.768505,0.765234,0.761792,0.868551,0.938102,0.912042,0.917713,0.864697,0.830171,0.761865,0.808429,0.838790,0.819505,0.862605,0.897709,0.894768,0.873320,0.800020,0.742964,0.707200,0.651551,0.663825,0.647994,0.627299,0.595277,0.537291,0.530651,0.583731,0.683232,0.698503,0.637046,0.611267,0.637281,0.651300,0.662510,0.638354,0.659367,0.670359,0.649066,0.671784,0.781785,0.816831,0.907981,0.898461,0.891441,0.921386,0.913274,0.915651,0.903866,0.815761,0.801172,0.788892,0.811793,0.847392,0.827143,0.787104,0.715642,0.677384,0.613357,0.574984,0.527204,0.377579,0.361165,0.319349,0.351365,0.383847,0.426185,0.508100,0.581122,0.670005,0.849171,0.961840,1.086342,1.160545,1.172228,1.223378,1.118820,1.042423,0.941323,0.849853,0.800790,0.772562,0.761890,0.770921,0.763918,0.799216,0.814911,0.826314,0.833811,0.795965,0.776541,0.768668,0.764901,0.734269,0.729159,0.740301,0.738316,0.704008,0.697515,0.667808,0.676713,0.667062,0.635391,0.525048,0.519616,0.494322,0.503330,0.489045,0.526205,0.559321,0.539708,0.563902,0.546654,0.544680,0.621301,0.699344,0.740723,0.810855,0.890102,0.880567,0.894561,0.858953,0.815910,0.794014,0.745011,0.745638,0.667516,0.673742,0.637528,0.580200,0.537925,0.567539,0.579828,0.554974,0.627553,0.612103,0.716798,0.786977,0.844074,0.871547,0.868866,0.814454,0.846524,0.864409,0.795339,0.785482,0.738384,0.702712,0.760511,0.764137,0.744900,0.736158,0.697860,0.727778,0.741829,0.784831,0.821069,0.834470,0.779217,0.754216,0.684610,0.663576,0.649635,0.660412,0.698141,0.683925,0.704510,0.660393,0.657947,0.665985,0.720298,0.710885,0.714984,0.787226,0.745574,0.778681,0.773395,0.752151,0.756857,0.771504,0.792522,0.810160,0.777856,0.771372,0.761001,0.778170,0.764880,0.743080,0.702387,0.644698,0.597697,0.629554,0.618544,0.273486,0.269517,0.291838,0.279878,0.302624,0.329628,0.321304,0.360346,0.357827,0.341217
0.338595,0.326212,0.301524,0.309187,0.504772,0.518536,0.601955,0.668610,0.696204,0.776887,0.790612,0.762706,0.721001,0.724795,0.789818,0.861371,0.890521,0.896984,0.893754,0.855914,0.833867,0.793687,0.753315,0.707726,0.662791,0.608248,0.611618,0.619416,0.594733,0.543248,0.483407,0.413774,0.398405,0.413519,0.498251,0.524899,0.522237,0.542112,0.554068,0.562145,0.605226,0.601324,0.559555,0.629023,0.638914,0.716696,0.744035,0.741814,0.730147,0.722793,0.776668,0.770385,0.767926,0.746814,0.868820,0.935443,0.915767,0.904216,0.861021,0.804581,0.766964,0.816769,0.838836,0.831243,0.863399,0.894567,0.896503,0.875534,0.809907,0.757872,0.713244,0.647271,0.677590,0.646684,0.627138,0.594281,0.537652,0.535198,0.576403,0.670916,0.687418,0.636055,0.605621,0.643349,0.644936,0.683861,0.635874,0.656986,0.678246,0.642762,0.665886,0.782266,0.808609,0.909141,0.895495,0.894462,0.915583,0.900782,0.915331,0.905279,0.823171,0.794193,0.778761,0.808625,0.853556,0.816870,0.790251,0.725675,0.679687,0.619836,0.578717,0.522806,0.389510,0.360723,0.321602,0.355766,0.381636,0.410839,0.500984,0.583370,0.672750,0.837205,0.958405,1.075959,1.157339,1.167390,1.228487,1.122066,1.053445,0.941767,0.851494,0.808143,0.766151,0.755690,0.780144,0.766809,0.791877,0.809283,0.839909,0.833148,0.801495,0.772272,0.759095,0.761074,0.729404,0.733829,0.730373,0.750840,0.697946,0.696788,0.668766,0.664470,0.667670,0.634720,0.530577,0.509434,0.502486,0.510428,0.493569,0.522996,0.549244,0.541694,0.558853,0.536521,0.539565,0.608343,0.707079,0.750176,0.812848,0.883753,0.883788,0.893442,0.868648,0.823811,0.788679,0.750277,0.753956,0.668397,0.670203,0.634721,0.572507,0.535538,0.564171,0.573668,0.564402,0.633167,0.617607,0.713589,0.773041,0.843146,0.865274,0.864480,0.835492,0.845480,0.849392,0.802316,0.788216,0.744895,0.693679,0.763848,0.768082,0.754004,0.740467,0.710524,0.723144,0.743362,0.803702,0.812315,0.843944,0.781774,0.745665,0.679658,0.658976,0.641236,0.662803,0.686041,0.673888,0.710670,0.656903,0.678974,0.667591,0.717398,0.717959,0.712609,0.790387,0.758702,0.759573,0.780443,0.741704,0.757343,0.767999,0.779899,0.809933,0.778001,0.777646,0.766247,0.789871,0.767696,0.749840,0.696626,0.648531,0.585741,0.637760,0.607127,0.270970,0.276193,0.295827,0.282997,0.305920,0.329383,0.319892,0.355194,0.355825,0.344210
0.338086,0.296338,0.309675,0.293427,0.502829,0.526076,0.585577,0.654609,0.701582,0.785521,0.790344,0.770717,0.714160,0.736573,0.800490,0.866939,0.884742,0.878575,0.894617,0.859606,0.821834,0.797453,0.748420,0.702783,0.661514,0.607697,0.599397,0.604071,0.579956,0.552562,0.494506,0.415376,0.393658,0.410097,0.472198,0.528278,0.518595,0.530848,0.549687,0.555476,0.597966,0.606568,0.556017,0.622550,0.646277,0.726436,0.753848,0.736240,0.723633,0.700286,0.771407,0.768610,0.766704,0.745505,0.859555,0.934477,0.904364,0.918515,0.856316,0.815440,0.770033,0.809639,0.836403,0.827052,0.864968,0.905341,0.900208,0.883838,0.798103,0.760092,0.692517,0.659969,0.667756,0.645601,0.632375,0.601768,0.541581,0.540237,0.588342,0.673466,0.686966,0.633595,0.624631,0.639183,0.648306,0.694631,0.630534,0.638775,0.687134,0.640644,0.674610,0.780691,0.826877,0.905646,0.912953,0.900441,0.919069,0.912046,0.916994,0.900623,0.820430,0.796261,0.784042,0.817304,0.856796,0.832327,0.794139,0.724909,0.699417,0.610359,0.576940,0.535843,0.404923,0.357176,0.316505,0.356496,0.377551,0.432506,0.504611,0.587699,0.662043,0.845669,0.953004,1.082352,1.156772,1.166172,1.230097,1.116550,1.055668,0.950800,0.858673,0.803813,0.767449,0.757201,0.773411,0.762222,0.800953,0.808059,0.844156,0.838061,0.800806,0.777386,0.749304,0.754809,0.730548,0.739603,0.731853,0.753188,0.706026,0.700611,0.660619,0.667270,0.674023,0.632167,0.539409,0.513279,0.494632,0.513610,0.493278,0.514262,0.551342,0.542054,0.570007,0.539213,0.553212,0.601785,0.695083,0.748262,0.827880,0.882829,0.880221,0.890586,0.866142,0.829383,0.795188,0.754828,0.766440,0.670377,0.652504,0.630625,0.578635,0.538439,0.565160,0.578439,0.553662,0.630361,0.618093,0.715380,0.787109,0.839407,0.869166,0.873277,0.826312,0.848740,0.877768,0.805535,0.796726,0.736717,0.686525,0.747424,0.762841,0.746646,0.748083,0.684585,0.732516,0.720673,0.784587,0.819062,0.848200,0.813308,0.767630,0.681087,0.653278,0.645673,0.671218,0.691945,0.684120,0.711792,0.669034,0.679582,0.674886,0.718624,0.704351,0.706283,0.772704,0.755493,0.776443,0.785141,0.744007,0.754322,0.763388,0.771305,0.817899,0.774209,0.773179,0.775101,0.795700,0.767369,0.747007,0.692958,0.657023,0.581964,0.635822,0.609233,0.272327,0.269190,0.296642,0.282195,0.296877,0.330285,0.319566,0.356086,0.355758,0.337664
0.337730,0.298693,0.306849,0.289989,0.491341,0.532448,0.589283,0.654629,0.703953,0.779053,0.785354,0.775220,0.705879,0.735789,0.802894,0.858455,0.870858,0.883885,0.892074,0.860428,0.821448,0.800398,0.760199,0.707763,0.658184,0.593124,0.595773,0.608159,0.604038,0.551453,0.502677,0.414521,0.392351,0.400996,0.474174,0.521654,0.512190,0.528185,0.537223,0.550964,0.607004,0.616476,0.551562,0.624915,0.631091,0.718406,0.729935,0.729451,0.741969,0.694957,0.763549,0.760573,0.768085,0.778441,0.886680,0.935858,0.888273,0.929817,0.849036,0.814230,0.781608,0.799721,0.829079,0.825175,0.868515,0.909205,0.891125,0.873914,0.796143,0.749878,0.713083,0.653227,0.676189,0.649823,0.628579,0.607196,0.546666,0.534909,0.567259,0.677564,0.689656,0.636641,0.613976,0.636816,0.651792,0.677565,0.654517,0.654633,0.686235,0.644327,0.676201,0.785830,0.799724,0.900523,0.913249,0.906275,0.919151,0.918571,0.910548,0.895544,0.819818,0.792122,0.772184,0.811889,0.850983,0.822813,0.796003,0.707302,0.698584,0.615156,0.573464,0.532393,0.400372,0.368111,0.323877,0.365020,0.371857,0.434736,0.509935,0.581317,0.659422,0.840804,0.959542,1.083321,1.146274,1.162769,1.225209,1.114055,1.054910,0.945129,0.846972,0.803743,0.767713,0.752550,0.782109,0.753709,0.784890,0.811388,0.837951,0.833762,0.797214,0.780506,0.757215,0.748698,0.727617,0.741520,0.731918,0.758086,0.702885,0.693558,0.671945,0.692061,0.695790,0.635280,0.548183,0.524543,0.500365,0.504104,0.493849,0.502457,0.550389,0.529562,0.551916,0.545150,0.533263,0.603783,0.703062,0.755801,0.823661,0.889163,0.864564,0.886597,0.872209,0.826767,0.802451,0.737174,0.764841,0.672173,0.663845,0.626566,0.565030,0.531736,0.554343,0.578666,0.561521,0.635864,0.623229,0.710690,0.793050,0.840316,0.879197,0.891658,0.833009,0.846800,0.854611,0.800103,0.788777,0.742239,0.692515,0.752504,0.778517,0.768013,0.727754,0.692243,0.720681,0.725488,0.780925,0.813348,0.848856,0.789854,0.741017,0.690348,0.671050,0.650258,0.679514,0.691005,0.678610,0.717870,0.655452,0.672861,0.675520,0.717670,0.702355,0.701529,0.780535,0.745704,0.783654,0.784160,0.731623,0.753726,0.768220,0.756886,0.811599,0.773435,0.778433,0.782402,0.789895,0.766084,0.748953,0.697146,0.645689,0.603074,0.628296,0.620218,0.272622,0.275286,0.295492,0.277993,0.298546,0.326414,0.321834,0.354346,0.356680,0.339784
0.340341,0.316007,0.320402,0.309972,0.483995,0.538829,0.569346,0.659082,0.693875,0.774245,0.791247,0.788285,0.713047,0.739124,0.796280,0.857368,0.879411,0.894045,0.876741,0.860887,0.837226,0.797500,0.754930,0.702020,0.665475,0.594490,0.602381,0.620376,0.607995,0.569705,0.503647,0.417841,0.385142,0.418992,0.456400,0.510285,0.522905,0.517802,0.543342,0.543004,0.589720,0.610947,0.558670,0.634262,0.638484,0.720480,0.749973,0.758677,0.743921,0.710934,0.767910,0.786663,0.773016,0.777535,0.875488,0.925600,0.889722,0.911625,0.856514,0.809454,0.783668,0.809046,0.844313,0.823079,0.857221,0.911842,0.885523,0.875464,0.809495,0.759396,0.717331,0.670038,0.665441,0.648711,0.628071,0.602460,0.547096,0.527849,0.574839,0.668818,0.688773,0.630136,0.602520,0.633348,0.646430,0.691916,0.646791,0.651141,0.673716,0.656553,0.668863,0.774363,0.813335,0.898023,0.923151,0.907573,0.912314,0.917306,0.906967,0.898229,0.827688,0.789634,0.776751,0.816609,0.853642,0.825055,0.799111,0.718987,0.684698,0.615044,0.580006,0.543759,0.402823,0.360122,0.318110,0.355521,0.384614,0.436795,0.513215,0.602324,0.663186,0.842941,0.948767,1.079909,1.154724,1.162090,1.222219,1.116649,1.050055,0.950069,0.855444,0.802691,0.777231,0.753661,0.775230,0.757550,0.788833,0.817794,0.852463,0.833662,0.800181,0.787259,0.757223,0.764059,0.729272,0.736418,0.735342,0.748406,0.712192,0.689500,0.680527,0.690246,0.705774,0.658408,0.545186,0.521374,0.497361,0.510728,0.494681,0.513960,0.546883,0.524768,0.554950,0.548556,0.543774,0.608906,0.682852,0.756376,0.820070,0.889956,0.869073,0.888831,0.865781,0.825247,0.799758,0.743012,0.763162,0.681247,0.658611,0.630985,0.567446,0.529613,0.563750,0.584890,0.557267,0.635785,0.623274,0.693871,0.787481,0.831142,0.871023,0.891386,0.826010,0.842573,0.850048,0.813513,0.796349,0.737419,0.681226,0.773991,0.763925,0.770390,0.756427,0.683828,0.718976,0.710754,0.773144,0.812714,0.851703,0.806140,0.772685,0.685826,0.671686,0.647799,0.685705,0.698378,0.676353,0.712255,0.657205,0.665764,0.663420,0.713274,0.716586,0.708898,0.775139,0.736102,0.780306,0.773975,0.731875,0.743021,0.769283,0.763738,0.799764,0.773983,0.779099,0.785328,0.792070,0.771309,0.741428,0.704597,0.661021,0.590627,0.628193,0.616178,0.274639,0.264744,0.292393,0.279726,0.292789,0.331136,0.324117,0.349849,0.351851,0.342199
0.341671,0.307763,0.302424,0.303119,0.491810,0.547062,0.586564,0.655642,0.690137,0.762729,0.784661,0.794251,0.717098,0.754775,0.789298,0.858165,0.865097,0.899767,0.879008,0.858004,0.837624,0.800611,0.751332,0.703902,0.660373,0.595819,0.601410,0.619796,0.621454,0.576541,0.506875,0.414824,0.391944,0.414265,0.456423,0.518088,0.523532,0.525947,0.525927,0.556533,0.589474,0.611527,0.548608,0.631709,0.639926,0.719780,0.747773,0.737352,0.747472,0.705439,0.752086,0.794400,0.774149,0.772458,0.855743,0.920008,0.890959,0.903011,0.849278,0.809275,0.776007,0.791397,0.841444,0.810936,0.856542,0.911857,0.886572,0.869562,0.807537,0.752031,0.703084,0.671318,0.678906,0.653087,0.632219,0.602444,0.548745,0.518885,0.571738,0.654047,0.707211,0.645044,0.612236,0.628027,0.652038,0.697786,0.652758,0.647163,0.673908,0.649797,0.665758,0.766971,0.808321,0.898680,0.923050,0.905945,0.911038,0.918921,0.915387,0.897184,0.824535,0.790760,0.779380,0.817201,0.850408,0.832910,0.808313,0.728400,0.671231,0.617786,0.578005,0.532832,0.409444,0.365084,0.311978,0.355220,0.369270,0.425256,0.503842,0.595082,0.660664,0.823723,0.958130,1.079078,1.154061,1.172511,1.231684,1.139891,1.052571,0.942338,0.859450,0.808225,0.766371,0.749769,0.779984,0.758057,0.792259,0.811203,0.859391,0.829266,0.802991,0.781237,0.760770,0.759910,0.719197,0.739220,0.730629,0.761378,0.703313,0.699986,0.681040,0.688380,0.710066,0.664447,0.548080,0.522406,0.505377,0.507076,0.495975,0.498478,0.545099,0.518310,0.551693,0.546472,0.548021,0.608980,0.681972,0.758781,0.816741,0.884006,0.877335,0.889307,0.872785,0.832182,0.778084,0.755844,0.754745,0.685750,0.660481,0.636042,0.566175,0.532892,0.560818,0.581034,0.561492,0.623179,0.622603,0.696707,0.787637,0.822760,0.876969,0.882449,0.825553,0.828573,0.848088,0.805750,0.792926,0.759227,0.688348,0.742838,0.777671,0.764147,0.741676,0.693340,0.725142,0.722522,0.776995,0.807767,0.857867,0.791719,0.753080,0.688699,0.652863,0.648069,0.680760,0.691603,0.665118,0.713599,0.652806,0.691591,0.678826,0.725561,0.711678,0.710767,0.761712,0.747982,0.791976,0.771597,0.756783,0.741449,0.766369,0.750206,0.809883,0.774879,0.778560,0.772419,0.783594,0.774120,0.733176,0.707502,0.664049,0.603435,0.618158,0.612386,0.271182,0.266580,0.299682,0.286537,0.301413,0.326800,0.321501,0.348115,0.362619,0.342598
0.350054,0.301412,0.316546,0.311331,0.490202,0.531188,0.560635,0.646105,0.686058,0.772586,0.802391,0.780369,0.716975,0.745190,0.792829,0.866637,0.886274,0.900827,0.871812,0.854972,0.836100,0.791639,0.769469,0.697793,0.662927,0.598265,0.601639,0.620635,0.621756,0.566881,0.512351,0.411990,0.383437,0.405889,0.459414,0.506711,0.518577,0.524274,0.542411,0.556772,0.595512,0.603960,0.560486,0.625134,0.643744,0.713162,0.742830,0.739720,0.722860,0.707519,0.765723,0.789739,0.777451,0.771972,0.855104,0.917225,0.926347,0.894405,0.854499,0.817199,0.781038,0.785753,0.850778,0.818344,0.848062,0.907364,0.894083,0.878538,0.823375,0.753707,0.705152,0.682899,0.678136,0.650558,0.629268,0.604306,0.544469,0.527682,0.569623,0.662278,0.707527,0.618080,0.621050,0.625573,0.664729,0.693161,0.639178,0.655980,0.684463,0.646568,0.648196,0.779473,0.809254,0.890280,0.914428,0.920993,0.913483,0.906497,0.919007,0.898336,0.828866,0.788375,0.777199,0.807405,0.855509,0.825199,0.807660,0.736470,0.686835,0.619666,0.580016,0.540782,0.418025,0.368628,0.318385,0.347786,0.358253,0.431959,0.508063,0.599497,0.655807,0.831168,0.950478,1.084879,1.151795,1.166097,1.230919,1.135300,1.059985,0.953501,0.855143,0.803778,0.770082,0.754057,0.780239,0.750602,0.796194,0.811648,0.865681,0.836584,0.798575,0.781456,0.763371,0.753918,0.708941,0.738415,0.729425,0.763647,0.712553,0.697902,0.687879,0.691288,0.710325,0.661658,0.562722,0.521655,0.499075,0.510763,0.493688,0.494913,0.528123,0.516792,0.547740,0.552235,0.555558,0.599983,0.677627,0.756361,0.807637,0.885889,0.873066,0.896215,0.880304,0.838669,0.787915,0.749342,0.759465,0.689230,0.664013,0.657776,0.560119,0.532451,0.555060,0.572202,0.558099,0.622720,0.615470,0.681512,0.769619,0.820531,0.863183,0.873655,0.826058,0.824749,0.853123,0.808521,0.807238,0.761325,0.682514,0.735548,0.776168,0.755772,0.751569,0.700441,0.710126,0.718384,0.790128,0.794019,0.857159,0.798666,0.762096,0.699788,0.678696,0.651664,0.673202,0.689256,0.692171,0.720898,0.668296,0.698829,0.688207,0.726320,0.720452,0.705333,0.765350,0.747919,0.764030,0.761818,0.742106,0.739964,0.767258,0.754985,0.801862,0.765923,0.778607,0.785725,0.793937,0.772228,0.743303,0.706477,0.670799,0.601439,0.631085,0.623605,0.274149,0.263628,0.291066,0.280458,0.295716,0.322578,0.324876,0.352684,0.362443,0.345622
