0.278791,0.305020,0.286035,0.341042,0.482322,0.480030,0.491995,0.471295,0.484780,0.483550,0.479694,0.430639,0.392969,0.454301,0.610792,0.741045,0.712683,0.670573,0.678426,0.689215,0.742003,0.731422,0.725792,0.733379,0.713215,0.715589,0.737231,0.763037,0.743957,0.799624,0.779897,0.758747,0.786884,0.753444,0.730424,0.743004,0.704796,0.690159,0.618389,0.661815,0.674578,0.641539,0.679736,0.666911,0.691066,0.695308,0.688736,0.650027,0.691822,0.658197,0.655598,0.674361,0.650654,0.691955,0.705051,0.625972,0.650061,0.711944,0.776768,0.850153,0.804402,0.824490,0.795661,0.655559,0.636872,0.710954,0.673443,0.708604,0.695121,0.642772,0.631581,0.591173,0.728312,0.763956,0.726140,0.697367,0.734734,0.725581,0.698275,0.751412,0.784391,0.695799,0.588957,0.633915,0.584633,0.726027,0.711652,0.627139,0.629646,0.554995,0.562123,0.595526,0.634090,0.720926,0.706728,0.768703,0.870969,0.927605,0.963653,1.000110,0.967348,0.947514,0.909093,0.885602,0.832941,0.821568,0.854853,0.816606,0.870802,0.831511,0.765550,0.655735,0.675220,0.664936,0.652281,0.649087,0.601585,0.596344,0.548845,0.629564,0.631184,0.748832,0.679818,0.751185,0.719708,0.780618,0.809539,0.874196,0.835805,0.833380,0.844812,0.898687,0.881955,0.845013,0.843152,0.809052,0.851630,0.946302,0.892689,0.875734,0.809010,0.781251,0.859263,0.841052,0.820146,0.865186,0.806707,0.806672,0.802790,0.870433,0.894735,0.905421,0.940780,1.005806,1.003663,0.976353,0.956348,0.921952,0.918735,0.872422,0.814852,0.740975,0.691769,0.703397,0.659283,0.677846,0.658166,0.676319,0.775614,0.734168,0.721370,0.644799,0.641097,0.582295,0.640707,0.732919,0.841998,0.815972,0.839569,0.856085,0.785829,0.836070,0.865087,0.903848,0.826822,0.739280,0.682946,0.675623,0.676847,0.619311,0.597972,0.618193,0.643007,0.632157,0.576204,0.636321,0.661923,0.684312,0.684963,0.692096,0.737261,0.789800,0.845233,0.795876,0.827615,0.806606,0.847161,0.784172,0.739229,0.774666,0.732374,0.739278,0.677051,0.724971,0.720714,0.727735,0.693356,0.748763,0.723712,0.620111,0.620619,0.652856,0.701940,0.679203,0.651767,0.675040,0.747570,0.700720,0.691046,0.819683,0.941768,0.958392,0.954750,0.879109,0.888099,0.845588,0.771448,0.698701,0.685776,0.546823,0.580039,0.546918,0.555145,0.611015,0.305055,0.337002,0.366585,0.389456,0.387632,0.397882,0.364860,0.352916,0.350808,0.355046
0.299754,0.277786,0.240823,0.303093,0.477945,0.500767,0.497166,0.472328,0.487732,0.475238,0.420346,0.410989,0.492529,0.526681,0.620861,0.697078,0.661410,0.688600,0.707052,0.680949,0.720614,0.706469,0.719280,0.726046,0.722305,0.749683,0.705992,0.766550,0.804483,0.784365,0.785252,0.784346,0.765027,0.749062,0.752324,0.697745,0.685019,0.652125,0.658309,0.659736,0.686072,0.728867,0.676909,0.691654,0.697801,0.683920,0.644313,0.664210,0.663312,0.680132,0.646019,0.610275,0.687790,0.663192,0.601240,0.675247,0.702052,0.784651,0.831082,0.809493,0.819725,0.768777,0.652533,0.663163,0.736324,0.697977,0.685207,0.703471,0.655915,0.608312,0.619912,0.747519,0.732237,0.718653,0.707726,0.722889,0.745785,0.669997,0.773771,0.759791,0.640830,0.572358,0.617656,0.607652,0.702972,0.694673,0.629406,0.640644,0.511774,0.570363,0.600919,0.622747,0.726112,0.722294,0.781888,0.857157,0.914430,0.984007,0.974022,1.001447,0.984955,0.936862,0.888060,0.831204,0.788248,0.841914,0.820121,0.851838,0.840422,0.729646,0.666606,0.674668,0.671465,0.653584,0.641438,0.596531,0.572272,0.551242,0.637322,0.640874,0.737189,0.701762,0.746295,0.710864,0.775937,0.819126,0.857906,0.861432,0.803001,0.832344,0.876804,0.884372,0.839051,0.860657,0.816666,0.865917,0.955376,0.902266,0.843992,0.769607,0.779826,0.859503,0.838797,0.816455,0.839707,0.810064,0.830996,0.844964,0.907699,0.930158,0.887840,0.959815,1.006602,0.986585,0.970899,0.946772,0.929292,0.921987,0.857155,0.783143,0.726448,0.707790,0.732090,0.676033,0.694870,0.697375,0.719898,0.759592,0.748096,0.715727,0.693927,0.631391,0.614179,0.699063,0.793332,0.841474,0.816302,0.896425,0.870387,0.871439,0.880172,0.924072,0.880994,0.810226,0.730098,0.670277,0.652035,0.625859,0.630966,0.617662,0.632830,0.608627,0.616533,0.568103,0.640652,0.664691,0.685099,0.695368,0.719779,0.746351,0.810452,0.808259,0.811671,0.823314,0.811108,0.810394,0.787622,0.775543,0.768196,0.754363,0.693977,0.716180,0.706399,0.711807,0.680220,0.704934,0.750474,0.696445,0.644839,0.622231,0.708655,0.653441,0.637045,0.655101,0.707769,0.738885,0.675782,0.749425,0.915786,0.965003,0.963511,0.955990,0.924055,0.897666,0.831549,0.737514,0.694694,0.559992,0.547994,0.525223,0.567357,0.632252,0.605011,0.571192,0.362861,0.392075,0.393434,0.379581,0.370002,0.356721,0.315391,0.367059,0.385848,0.430915
0.264418,0.252763,0.266274,0.300350,0.472128,0.489287,0.507672,0.491203,0.439349,0.399817,0.445620,0.495472,0.529125,0.538305,0.541775,0.630795,0.700155,0.714686,0.710339,0.722075,0.739587,0.729587,0.713702,0.750522,0.727237,0.765268,0.791416,0.812606,0.775046,0.826187,0.800543,0.751186,0.725657,0.749703,0.697941,0.687533,0.668935,0.654774,0.686845,0.691276,0.697522,0.699721,0.712894,0.696759,0.662177,0.659174,0.671299,0.646043,0.660501,0.625916,0.626477,0.680122,0.664477,0.593566,0.695865,0.740190,0.805620,0.837305,0.805439,0.843371,0.747134,0.699654,0.668003,0.728655,0.671897,0.691873,0.667802,0.619162,0.617075,0.630909,0.754055,0.729315,0.734773,0.701114,0.735034,0.754457,0.695317,0.781078,0.752896,0.609526,0.569263,0.618804,0.586451,0.759492,0.703475,0.619918,0.630984,0.573084,0.569776,0.586998,0.645549,0.732292,0.783393,0.780537,0.868968,0.924537,0.936256,0.959841,0.968440,0.959884,0.943105,0.877190,0.809883,0.806382,0.845883,0.835574,0.852172,0.830061,0.718468,0.662786,0.686562,0.682233,0.665187,0.658027,0.603356,0.587110,0.565003,0.639864,0.660599,0.696350,0.718240,0.721142,0.712766,0.761677,0.833266,0.838873,0.832421,0.804114,0.834651,0.910362,0.877886,0.881575,0.847312,0.826287,0.863881,0.933374,0.872897,0.843441,0.792596,0.773407,0.838519,0.788951,0.800288,0.823253,0.790094,0.833468,0.844810,0.890841,0.917492,0.929655,0.962826,1.033909,0.991739,0.978374,0.957417,0.939292,0.913488,0.818007,0.763440,0.694831,0.729663,0.717823,0.692392,0.723956,0.712142,0.734254,0.754269,0.740668,0.721388,0.686479,0.625312,0.646800,0.737617,0.837638,0.811090,0.813889,0.812820,0.844095,0.847011,0.898643,0.896054,0.833462,0.771320,0.706118,0.686775,0.702784,0.692505,0.635570,0.627047,0.660414,0.628083,0.601371,0.590394,0.653648,0.654175,0.692326,0.679845,0.730363,0.783115,0.826594,0.811600,0.841064,0.795772,0.815507,0.785447,0.776374,0.774380,0.762971,0.735596,0.675035,0.723996,0.679687,0.733720,0.685054,0.774243,0.711413,0.648830,0.636203,0.643242,0.687559,0.639506,0.659877,0.676479,0.713107,0.682435,0.722079,0.850756,0.937794,0.942902,0.959914,0.929993,0.888942,0.841033,0.765442,0.717897,0.622056,0.570294,0.558575,0.566621,0.569826,0.582921,0.604021,0.582158,0.649528,0.387108,0.390913,0.363960,0.354092,0.328206,0.356599,0.374802,0.423789,0.428294,0.443291
0.268167,0.274035,0.262692,0.255039,0.492656,0.475785,0.449003,0.415733,0.423226,0.492147,0.495300,0.529648,0.503609,0.490079,0.525958,0.697449,0.704750,0.702463,0.728766,0.737916,0.695178,0.700622,0.734576,0.751309,0.802007,0.820466,0.799428,0.828106,0.825020,0.771841,0.739379,0.743052,0.703616,0.714758,0.689463,0.664306,0.705952,0.671814,0.721313,0.719308,0.705615,0.710170,0.688892,0.649440,0.652362,0.640616,0.635211,0.656030,0.587734,0.639897,0.667862,0.673328,0.611984,0.725644,0.737240,0.816351,0.853379,0.822187,0.848473,0.740605,0.686915,0.692993,0.706392,0.661653,0.693427,0.670811,0.638456,0.610811,0.667192,0.787228,0.732840,0.739216,0.726815,0.741624,0.771895,0.740356,0.756563,0.755532,0.610873,0.569446,0.610742,0.612108,0.765559,0.713601,0.647782,0.596388,0.589006,0.562762,0.587257,0.619990,0.718080,0.761020,0.762020,0.898456,0.916996,0.960085,0.933143,0.992575,0.930561,0.920794,0.809705,0.808213,0.807700,0.802973,0.839117,0.822688,0.841328,0.707162,0.693259,0.685315,0.676111,0.665916,0.644023,0.614040,0.558543,0.574823,0.635353,0.671993,0.676162,0.719156,0.710481,0.697276,0.742183,0.846640,0.831947,0.838864,0.802338,0.843586,0.914677,0.875624,0.847813,0.860988,0.854893,0.865923,0.913489,0.864151,0.818184,0.773929,0.812850,0.852492,0.795832,0.803179,0.836779,0.825024,0.847939,0.862128,0.872706,0.926301,0.945583,0.988424,1.029546,0.998056,0.966641,0.941794,0.905104,0.851180,0.824512,0.736652,0.701170,0.705854,0.691808,0.681996,0.703207,0.732398,0.789786,0.825867,0.766184,0.708181,0.649873,0.588214,0.608492,0.784498,0.807038,0.779727,0.803982,0.825868,0.850917,0.890445,0.915905,0.922676,0.815291,0.711942,0.651829,0.705992,0.695419,0.622374,0.632533,0.641038,0.640875,0.618499,0.578134,0.612644,0.683661,0.684835,0.699367,0.671627,0.726293,0.769880,0.830201,0.812045,0.832038,0.790813,0.795162,0.764254,0.764598,0.803103,0.781040,0.715398,0.663248,0.689526,0.677051,0.691624,0.721727,0.763908,0.680887,0.618597,0.594563,0.646626,0.650228,0.617119,0.687296,0.732129,0.725197,0.723848,0.776910,0.906600,0.927067,0.954258,0.942657,0.905510,0.899373,0.816692,0.721477,0.657258,0.620327,0.560980,0.600195,0.562482,0.587352,0.607371,0.559734,0.649474,0.674957,0.695780,0.373929,0.356202,0.336209,0.339744,0.366121,0.407673,0.443935,0.454112,0.439168,0.398589
0.267934,0.247729,0.257554,0.300276,0.430711,0.411536,0.430690,0.498351,0.503593,0.558275,0.508236,0.492492,0.475336,0.521439,0.545152,0.677654,0.696904,0.713626,0.714282,0.713664,0.723729,0.724091,0.803900,0.790753,0.785835,0.775391,0.838117,0.815997,0.752287,0.736887,0.735443,0.714685,0.710827,0.671672,0.669198,0.715475,0.722292,0.697212,0.735051,0.711493,0.705466,0.707025,0.650396,0.673385,0.641874,0.629113,0.650063,0.605795,0.630714,0.638064,0.642677,0.648843,0.723315,0.762254,0.811982,0.844393,0.824859,0.796704,0.702596,0.664510,0.699722,0.736794,0.688446,0.692006,0.651875,0.612724,0.633916,0.706597,0.764000,0.744188,0.734156,0.691641,0.743537,0.742232,0.726300,0.793801,0.681833,0.599003,0.579083,0.628743,0.647153,0.715735,0.719832,0.655904,0.564785,0.606207,0.575666,0.620672,0.668638,0.749591,0.775192,0.797338,0.871766,0.890896,0.969845,0.968408,1.012729,0.940424,0.914915,0.802866,0.811050,0.807504,0.813346,0.866020,0.818188,0.820564,0.669942,0.706360,0.679369,0.686431,0.640168,0.638902,0.621700,0.560746,0.612103,0.627486,0.694457,0.680455,0.746513,0.681398,0.717481,0.769308,0.846643,0.850199,0.795527,0.804577,0.857220,0.909607,0.854098,0.843828,0.867651,0.860689,0.889688,0.934044,0.869277,0.826776,0.792421,0.817613,0.837402,0.784684,0.808449,0.822220,0.838143,0.864761,0.862320,0.896118,0.906114,0.938506,0.995704,1.055066,0.991425,0.957777,0.955486,0.928173,0.878999,0.792544,0.707083,0.705626,0.697654,0.691110,0.689118,0.715175,0.735594,0.804690,0.770408,0.748838,0.685110,0.605418,0.567851,0.649234,0.790661,0.824452,0.813413,0.785804,0.851848,0.832365,0.831268,0.932467,0.917841,0.850287,0.706311,0.668417,0.716895,0.685969,0.660035,0.646176,0.627137,0.605394,0.596887,0.534076,0.632723,0.639559,0.702697,0.705406,0.709513,0.775228,0.822130,0.832374,0.812418,0.823988,0.777083,0.787698,0.762857,0.781787,0.783573,0.757812,0.691693,0.691735,0.702874,0.711318,0.703876,0.766600,0.720916,0.674942,0.607411,0.646215,0.662469,0.653083,0.670702,0.713462,0.688722,0.691523,0.716138,0.855314,0.923446,0.930986,0.967007,0.936755,0.921049,0.812254,0.765062,0.710057,0.632015,0.573452,0.591828,0.572206,0.582433,0.587549,0.552976,0.622348,0.670919,0.711652,0.683628,0.656261,0.332588,0.328378,0.365865,0.399178,0.425285,0.442860,0.428900,0.403740,0.392113,0.371665
0.254115,0.269493,0.248238,0.238303,0.433176,0.488254,0.489028,0.510730,0.526931,0.497384,0.458668,0.525863,0.496616,0.510038,0.585290,0.695965,0.715168,0.715016,0.720195,0.738278,0.772868,0.796447,0.789810,0.797186,0.832648,0.835987,0.765432,0.764648,0.738845,0.719109,0.707359,0.722751,0.644126,0.689916,0.728131,0.736087,0.728393,0.698117,0.714961,0.698875,0.648010,0.652897,0.672568,0.620989,0.623452,0.576835,0.609899,0.628774,0.659979,0.638779,0.694068,0.727659,0.793672,0.836243,0.819047,0.864096,0.746957,0.700551,0.685789,0.723060,0.698098,0.696183,0.678772,0.627507,0.615182,0.663228,0.756384,0.781197,0.731304,0.745210,0.729032,0.782682,0.760452,0.756155,0.752785,0.631344,0.592775,0.574933,0.630696,0.696369,0.708630,0.690872,0.595434,0.560195,0.608568,0.576857,0.627786,0.707950,0.776733,0.794133,0.831237,0.903985,0.941497,0.940550,0.979589,0.997123,0.897113,0.880673,0.759923,0.792474,0.809850,0.832567,0.872994,0.841260,0.770672,0.669171,0.757440,0.711040,0.691912,0.660203,0.615643,0.604551,0.566102,0.664849,0.657712,0.682446,0.698014,0.708919,0.664464,0.717691,0.808699,0.816445,0.805604,0.821785,0.805947,0.888037,0.878645,0.837600,0.853901,0.855141,0.864280,0.943020,0.907282,0.834449,0.802305,0.784453,0.826770,0.779700,0.788080,0.823385,0.809296,0.830532,0.825538,0.875081,0.886310,0.923075,0.975631,1.034892,1.032019,1.000266,0.977405,0.949030,0.916115,0.855028,0.758810,0.690391,0.693016,0.666034,0.614820,0.669235,0.704257,0.752082,0.782840,0.775539,0.736093,0.648860,0.606795,0.578514,0.720798,0.790944,0.826657,0.811438,0.820857,0.850589,0.818170,0.891071,0.898963,0.868814,0.779348,0.653116,0.673257,0.727826,0.664074,0.641168,0.646988,0.638536,0.606405,0.569406,0.555930,0.635981,0.698532,0.703636,0.684287,0.751011,0.756100,0.839172,0.809788,0.824426,0.793299,0.793919,0.766865,0.782753,0.814460,0.808041,0.743381,0.664881,0.697727,0.653508,0.717819,0.746676,0.741603,0.698365,0.604338,0.614115,0.629301,0.625259,0.630280,0.707044,0.692393,0.701772,0.713264,0.780448,0.907678,0.925268,0.976361,0.972245,0.883695,0.829364,0.754653,0.675938,0.610315,0.595580,0.601943,0.586517,0.587885,0.613369,0.597649,0.619710,0.668649,0.715211,0.695792,0.667039,0.607666,0.621181,0.352649,0.389477,0.418140,0.450359,0.427563,0.403308,0.378826,0.371424,0.354566,0.352538
0.259371,0.242338,0.275898,0.315411,0.510931,0.515076,0.501132,0.483876,0.473775,0.504805,0.473353,0.544995,0.540001,0.562488,0.603423,0.686940,0.747705,0.753851,0.783674,0.781036,0.792043,0.790963,0.770518,0.806662,0.747315,0.767643,0.732373,0.719739,0.715006,0.701924,0.663286,0.695309,0.732751,0.708372,0.731495,0.748091,0.717889,0.702084,0.678298,0.633999,0.660276,0.614753,0.620774,0.601091,0.585355,0.590762,0.626904,0.626549,0.647715,0.714657,0.788221,0.822046,0.839598,0.860997,0.779437,0.741479,0.683786,0.691263,0.732295,0.714290,0.665921,0.669864,0.625571,0.611028,0.716524,0.782502,0.766576,0.752946,0.723037,0.751940,0.763074,0.765322,0.757275,0.697771,0.591069,0.567337,0.589792,0.673098,0.683364,0.723364,0.697903,0.556490,0.601502,0.583025,0.547419,0.676317,0.720253,0.777807,0.799830,0.884861,0.904691,0.941238,0.935765,0.962752,0.964338,0.923488,0.799989,0.799987,0.810633,0.826746,0.878352,0.868579,0.825769,0.699635,0.726044,0.749681,0.715476,0.653302,0.671100,0.617928,0.581911,0.594436,0.657572,0.679616,0.692203,0.700458,0.669219,0.685654,0.745945,0.818000,0.820578,0.822727,0.807875,0.841377,0.893724,0.849818,0.826534,0.825558,0.882797,0.896448,0.940974,0.856636,0.815899,0.756285,0.814366,0.814696,0.804236,0.827995,0.807809,0.809123,0.837563,0.814836,0.892750,0.915131,0.953776,1.018500,1.049545,1.034124,0.958665,0.940853,0.924166,0.854026,0.804466,0.711675,0.709040,0.676976,0.625980,0.632382,0.678987,0.707507,0.788512,0.774889,0.768394,0.715363,0.647265,0.557284,0.644896,0.794251,0.812748,0.794202,0.840308,0.848735,0.817792,0.844093,0.882536,0.907243,0.866795,0.696933,0.658249,0.695848,0.646015,0.610676,0.630116,0.614359,0.654591,0.582368,0.552251,0.623144,0.659976,0.724384,0.656261,0.726484,0.760269,0.798685,0.816266,0.835307,0.807623,0.766549,0.770829,0.778345,0.824105,0.824080,0.740777,0.676882,0.697874,0.680897,0.699320,0.717518,0.726110,0.685154,0.644061,0.599231,0.621532,0.650775,0.641223,0.691973,0.701659,0.665878,0.756344,0.801212,0.914550,0.895177,0.963390,0.960630,0.912695,0.847393,0.741540,0.679881,0.597770,0.608199,0.645038,0.584085,0.552593,0.568638,0.574563,0.648480,0.712834,0.746692,0.730652,0.678871,0.597770,0.651184,0.714173,0.763733,0.441893,0.450023,0.431898,0.382036,0.356555,0.363547,0.352153,0.346822,0.330235,0.336141
0.298442,0.303579,0.327098,0.333453,0.499988,0.494845,0.489103,0.494805,0.495709,0.528531,0.497195,0.533442,0.537597,0.554053,0.578855,0.726206,0.796563,0.788531,0.776350,0.783479,0.829521,0.762910,0.759303,0.742456,0.726911,0.724597,0.730209,0.716975,0.674363,0.669103,0.747199,0.734898,0.742779,0.773941,0.710194,0.712183,0.669163,0.633911,0.654050,0.614391,0.568424,0.599123,0.568967,0.589350,0.605755,0.637959,0.652988,0.715340,0.728181,0.820073,0.840859,0.833974,0.795754,0.708287,0.676768,0.676810,0.708868,0.717750,0.680565,0.656493,0.638119,0.583253,0.718664,0.754832,0.786470,0.768334,0.713604,0.745799,0.773414,0.810487,0.802321,0.691784,0.625492,0.599430,0.565503,0.672303,0.697804,0.736296,0.686634,0.557964,0.567943,0.605656,0.587885,0.633384,0.694270,0.752969,0.778121,0.842338,0.901024,0.945817,0.908459,1.009926,0.967318,0.932148,0.834151,0.780231,0.813481,0.788008,0.849083,0.863272,0.827032,0.717196,0.698684,0.757969,0.741277,0.688306,0.649205,0.616775,0.609711,0.623583,0.680959,0.675842,0.701887,0.713224,0.711596,0.689107,0.705746,0.806799,0.801137,0.765167,0.827421,0.842763,0.875405,0.872876,0.802962,0.851808,0.832983,0.864834,0.939369,0.930440,0.835941,0.767122,0.765147,0.784347,0.816817,0.772185,0.797140,0.814636,0.835247,0.828531,0.863170,0.907742,0.937190,0.981391,1.033303,1.017165,0.999415,0.953196,0.938669,0.880417,0.811336,0.702239,0.671210,0.710928,0.677451,0.610411,0.669022,0.719904,0.783612,0.769543,0.751158,0.747345,0.683543,0.601252,0.605820,0.806623,0.862041,0.832568,0.815267,0.808311,0.756182,0.828231,0.854621,0.869059,0.861042,0.717372,0.672566,0.736386,0.703374,0.684820,0.683308,0.650716,0.679477,0.593041,0.549952,0.607693,0.665437,0.699474,0.639623,0.699778,0.782171,0.804372,0.790568,0.829675,0.782057,0.767218,0.771541,0.764841,0.832028,0.816795,0.755143,0.715319,0.676427,0.701365,0.686853,0.737589,0.738058,0.673120,0.637221,0.625773,0.598930,0.614758,0.652557,0.704536,0.720504,0.711358,0.743188,0.832602,0.936068,0.934778,0.983459,0.951449,0.910790,0.786100,0.738754,0.639159,0.635764,0.620554,0.627669,0.574615,0.541131,0.580356,0.562736,0.664781,0.707489,0.755396,0.693361,0.627344,0.642470,0.722969,0.686747,0.739096,0.864763,0.797745,0.410705,0.372808,0.368127,0.360310,0.345767,0.324237,0.356599,0.349968,0.354864,0.355609
0.290213,0.312413,0.290471,0.294235,0.466917,0.492236,0.494643,0.475646,0.530484,0.567314,0.540443,0.601477,0.524277,0.551786,0.599649,0.788424,0.740864,0.818766,0.793302,0.740347,0.741753,0.689047,0.725897,0.745515,0.730392,0.708404,0.721938,0.693958,0.789458,0.774976,0.765639,0.768936,0.734138,0.686773,0.626873,0.614512,0.616096,0.579502,0.543463,0.591877,0.568161,0.553811,0.590803,0.623207,0.662531,0.683857,0.738492,0.827963,0.811702,0.840190,0.787346,0.727359,0.685362,0.701100,0.683408,0.738526,0.690597,0.665895,0.625639,0.599659,0.719261,0.772027,0.773180,0.744169,0.719988,0.724937,0.731262,0.783202,0.815314,0.668068,0.631958,0.590963,0.570703,0.698489,0.645658,0.684121,0.678472,0.589119,0.554075,0.635707,0.583416,0.624004,0.730095,0.731733,0.825152,0.824620,0.860264,0.899096,0.882154,0.978362,0.972535,0.923888,0.823925,0.774017,0.813210,0.814619,0.832959,0.855464,0.846664,0.721788,0.707582,0.757280,0.743848,0.705965,0.654718,0.644250,0.602888,0.633088,0.700051,0.687331,0.699086,0.705410,0.712626,0.704382,0.735066,0.823998,0.800217,0.774996,0.801678,0.822474,0.825005,0.879121,0.800346,0.820973,0.853277,0.847942,0.919335,0.892772,0.834967,0.791642,0.770979,0.790660,0.803229,0.762104,0.805008,0.828588,0.841392,0.840215,0.885899,0.894803,0.958055,1.017870,1.054576,1.041634,1.027519,0.989201,0.952354,0.886759,0.808335,0.744646,0.709861,0.720963,0.722102,0.656756,0.710630,0.763823,0.814753,0.829727,0.801923,0.803506,0.689077,0.607288,0.610158,0.787826,0.888518,0.899372,0.846650,0.869203,0.828761,0.913024,0.848267,0.901433,0.865294,0.725721,0.608573,0.680109,0.660931,0.656027,0.687209,0.679196,0.680358,0.577535,0.590945,0.607099,0.698648,0.743212,0.692489,0.764118,0.801021,0.800027,0.825176,0.868200,0.795923,0.782399,0.753237,0.774038,0.823659,0.800217,0.738429,0.712604,0.717317,0.687209,0.715333,0.784629,0.710909,0.702706,0.650724,0.606061,0.564706,0.624874,0.670656,0.708763,0.712195,0.717448,0.752654,0.808945,0.905539,0.898721,0.940272,0.912195,0.816030,0.749179,0.711286,0.640362,0.667632,0.668415,0.637756,0.589065,0.548915,0.577094,0.648656,0.676057,0.707433,0.713556,0.623276,0.618605,0.676771,0.733732,0.736481,0.872006,0.863005,0.845581,0.751007,0.828118,0.358138,0.337996,0.337840,0.344562,0.328171,0.339156,0.344034,0.328140,0.321588,0.283064
0.247363,0.251259,0.279197,0.318485,0.492625,0.543601,0.549379,0.567476,0.560840,0.568890,0.579877,0.536491,0.579688,0.544301,0.644890,0.771174,0.747702,0.735895,0.698053,0.706553,0.746092,0.744674,0.730000,0.706732,0.663895,0.741981,0.793066,0.783594,0.798454,0.781120,0.722845,0.664501,0.624601,0.610899,0.614953,0.541752,0.540535,0.563430,0.527742,0.515768,0.607035,0.655153,0.686177,0.677290,0.741885,0.804413,0.826258,0.837647,0.810443,0.682246,0.681520,0.702917,0.688883,0.734117,0.658457,0.647827,0.613594,0.613560,0.732854,0.784796,0.783061,0.777282,0.726522,0.737266,0.763324,0.815463,0.745274,0.672272,0.628357,0.609782,0.518065,0.675610,0.711984,0.669680,0.648730,0.624299,0.588442,0.660035,0.588735,0.584714,0.716989,0.762850,0.794950,0.817040,0.833568,0.876456,0.862437,0.950749,0.963886,0.920513,0.800751,0.811585,0.794744,0.807608,0.829925,0.859298,0.793234,0.713853,0.694853,0.767230,0.772196,0.699964,0.639119,0.593070,0.616074,0.633918,0.721499,0.662495,0.739484,0.709365,0.703011,0.693732,0.771890,0.817009,0.777656,0.768532,0.778580,0.825062,0.812040,0.867876,0.801520,0.862396,0.833242,0.839187,0.900151,0.872047,0.820362,0.773068,0.765204,0.787613,0.806311,0.748271,0.798343,0.814355,0.855680,0.828016,0.879348,0.906301,0.988130,1.011331,1.035176,1.039863,1.048293,0.980272,0.924755,0.896573,0.777478,0.698489,0.677876,0.697411,0.698871,0.648786,0.680745,0.769709,0.836374,0.822544,0.806815,0.740682,0.640591,0.617086,0.626445,0.808165,0.886339,0.883372,0.880708,0.860319,0.868715,0.944319,0.854189,0.845807,0.826858,0.751586,0.604930,0.682711,0.648761,0.683388,0.717179,0.655984,0.679881,0.539465,0.584460,0.634743,0.693112,0.746680,0.671742,0.778188,0.799117,0.828135,0.815441,0.879967,0.805615,0.763245,0.774398,0.800325,0.854676,0.783736,0.739865,0.705725,0.711596,0.651055,0.740178,0.755846,0.698922,0.672722,0.638697,0.595644,0.602728,0.645526,0.681082,0.719729,0.696907,0.735407,0.830028,0.871666,0.892560,0.974722,0.924652,0.897025,0.787583,0.710477,0.639867,0.630214,0.675297,0.626827,0.615438,0.560302,0.551046,0.594536,0.724794,0.698537,0.710681,0.659948,0.604778,0.671750,0.730833,0.760960,0.884774,0.881445,0.824029,0.812473,0.782930,0.779625,0.749075,0.705287,0.321906,0.326148,0.343143,0.325558,0.337902,0.333732,0.299157,0.257573,0.282255,0.294511
0.286652,0.271200,0.307757,0.340972,0.532842,0.550848,0.534063,0.580714,0.553491,0.567902,0.556215,0.615783,0.601589,0.555430,0.617145,0.702497,0.707885,0.732769,0.752014,0.745391,0.721350,0.704060,0.736935,0.776754,0.842357,0.812992,0.768435,0.763195,0.678262,0.625661,0.602877,0.608024,0.556399,0.519705,0.524342,0.574640,0.501792,0.535488,0.633707,0.643273,0.709671,0.693345,0.779166,0.799413,0.859695,0.822640,0.825866,0.704992,0.718687,0.707309,0.683272,0.715709,0.620295,0.645423,0.624533,0.642162,0.711737,0.766805,0.792915,0.773124,0.742924,0.745258,0.773990,0.820218,0.690605,0.662081,0.614445,0.607258,0.561600,0.677236,0.696261,0.649120,0.604916,0.637037,0.614503,0.642127,0.639683,0.621659,0.726934,0.732375,0.793830,0.811167,0.888073,0.900463,0.883527,0.952708,0.946650,0.855061,0.799315,0.821616,0.788838,0.843066,0.830426,0.845666,0.794073,0.744179,0.707666,0.775844,0.792991,0.690774,0.641839,0.619190,0.633090,0.686311,0.716790,0.641374,0.750036,0.685561,0.721707,0.712167,0.772254,0.761491,0.742365,0.739633,0.784821,0.814125,0.824465,0.866466,0.783767,0.836190,0.821251,0.844481,0.857852,0.885811,0.844387,0.807058,0.759151,0.769468,0.821649,0.759058,0.834303,0.837581,0.841705,0.818198,0.893454,0.949057,0.985698,1.026189,1.034336,1.021755,1.030630,0.979310,0.943693,0.866478,0.737443,0.692358,0.694878,0.695186,0.673797,0.669716,0.660907,0.746781,0.794304,0.797483,0.811203,0.681468,0.627713,0.563606,0.633460,0.788087,0.921048,0.885363,0.892806,0.886677,0.829577,0.960503,0.854414,0.877989,0.821185,0.725907,0.598217,0.640779,0.661386,0.732677,0.700099,0.610558,0.598204,0.536243,0.604709,0.665746,0.686320,0.717263,0.706953,0.787684,0.799220,0.812900,0.800808,0.835958,0.775568,0.753523,0.754518,0.837515,0.786291,0.763551,0.729304,0.704411,0.707797,0.694292,0.765857,0.715048,0.693193,0.611960,0.568439,0.504045,0.603800,0.654460,0.690022,0.693924,0.715556,0.793921,0.849153,0.902079,0.916233,0.956468,0.883158,0.807093,0.748271,0.709264,0.633628,0.689657,0.643936,0.643069,0.551000,0.507153,0.619705,0.709832,0.691911,0.679389,0.658046,0.622529,0.669231,0.683040,0.768730,0.887993,0.918908,0.796649,0.824392,0.799196,0.784116,0.774811,0.713964,0.711687,0.656493,0.651271,0.316874,0.338625,0.323949,0.289161,0.275178,0.298603,0.324343,0.336271,0.360809,0.318954
